起点,终点,ori_x,ori_y,end_x,end_y,ridership
万年场街道,青龙街道,104.12474778803707,30.65330128909081,104.12065709938953,30.720884772946164,4
万年场街道,驷马桥街道,104.12474778803707,30.65330128909081,104.08421894300206,30.68468469689687,2
万年场街道,龙潭街道,104.12474778803707,30.65330128909081,104.17777027590506,30.70354757273816,6
三圣街道,书院街街道,104.137199203032,30.57667039363897,104.0863687508597,30.6639549159326,2
三圣街道,双水碾街道,104.137199203032,30.57667039363897,104.07961944282927,30.707143301075934,2
三圣街道,合江亭街道,104.137199203032,30.57667039363897,104.07926888803063,30.65222415771668,1
三圣街道,太升路街道,104.137199203032,30.57667039363897,104.07755155641463,30.670156189942755,6
三圣街道,建设路街道,104.137199203032,30.57667039363897,104.10697562483489,30.67462887318019,3
三圣街道,抚琴街道,104.137199203032,30.57667039363897,104.04374900767523,30.689325320109745,1
三圣街道,新鸿路街道,104.137199203032,30.57667039363897,104.10631147787416,30.66166955600947,1
三圣街道,春熙路街道,104.137199203032,30.57667039363897,104.07704974759851,30.661839708658544,2
三圣街道,猛追湾街道,104.137199203032,30.57667039363897,104.09338649423138,30.664809688800787,2
三圣街道,盐市口街道,104.137199203032,30.57667039363897,104.06854394913813,30.658999094459663,3
三圣街道,草市街街道,104.137199203032,30.57667039363897,104.07077381074879,30.67480564890668,1
三圣街道,西华街道,104.137199203032,30.57667039363897,104.01528703902667,30.73186695271798,1
三圣街道,西御河街道,104.137199203032,30.57667039363897,104.06362875164112,30.66598225344833,2
三圣街道,青龙街道,104.137199203032,30.57667039363897,104.12065709938953,30.720884772946164,3
三河街道,万年场街道,104.15149724634394,30.76956322359214,104.12474778803707,30.65330128909081,3
三河街道,东光街道,104.15149724634394,30.76956322359214,104.0937010533027,30.61922927889487,1
三河街道,九里堤街道,104.15149724634394,30.76956322359214,104.04274989758682,30.71336015274653,3
三河街道,华兴街道,104.15149724634394,30.76956322359214,104.01101842805666,30.602368166080563,2
三河街道,双楠街道,104.15149724634394,30.76956322359214,104.02865896865515,30.649458723481544,1
三河街道,双水碾街道,104.15149724634394,30.76956322359214,104.07961944282927,30.707143301075934,7
三河街道,合江亭街道,104.15149724634394,30.76956322359214,104.07926888803063,30.65222415771668,2
三河街道,大丰街道,104.15149724634394,30.76956322359214,104.05669390099663,30.76685804349305,1
三河街道,太升路街道,104.15149724634394,30.76956322359214,104.07755155641463,30.670156189942755,1
三河街道,府青路街道,104.15149724634394,30.76956322359214,104.10035267124348,30.692293927826466,1
三河街道,建设路街道,104.15149724634394,30.76956322359214,104.10697562483489,30.67462887318019,4
三河街道,望江路街道,104.15149724634394,30.76956322359214,104.07168516212226,30.635064980004078,2
三河街道,桃蹊路街道,104.15149724634394,30.76956322359214,104.10824686426022,30.685481416810507,3
三河街道,沙河源街道,104.15149724634394,30.76956322359214,104.0505271566029,30.73442628180356,1
三河街道,浆洗街街道,104.15149724634394,30.76956322359214,104.04667045680115,30.645641812828632,1
三河街道,玉林街道,104.15149724634394,30.76956322359214,104.06161167724152,30.637337386133247,2
三河街道,石羊场街道,104.15149724634394,30.76956322359214,104.04207224362806,30.589080269961133,1
三河街道,红牌楼街道,104.15149724634394,30.76956322359214,104.02203328144594,30.640139795259877,1
三河街道,肖家河街道,104.15149724634394,30.76956322359214,104.03845203470746,30.62813716196142,2
三河街道,草市街街道,104.15149724634394,30.76956322359214,104.07077381074879,30.67480564890668,2
三河街道,荷花池街道,104.15149724634394,30.76956322359214,104.06914504518326,30.692033790146894,2
三河街道,营门口街道,104.15149724634394,30.76956322359214,104.03269016216231,30.70351417259711,2
三河街道,西御河街道,104.15149724634394,30.76956322359214,104.06362875164112,30.66598225344833,1
三河街道,跳蹬河街道,104.15149724634394,30.76956322359214,104.12276490519686,30.669026680129928,1
三河街道,金沙街道,104.15149724634394,30.76956322359214,104.0011151001596,30.68407974451423,1
三河街道,青龙街道,104.15149724634394,30.76956322359214,104.12065709938953,30.720884772946164,9
三河街道,驷马桥街道,104.15149724634394,30.76956322359214,104.08421894300206,30.68468469689687,2
三河街道,黄田坝街道,104.15149724634394,30.76956322359214,103.95765637272925,30.709128361791013,1
东光街道,万年场街道,104.0937010533027,30.61922927889487,104.12474778803707,30.65330128909081,1
东光街道,九里堤街道,104.0937010533027,30.61922927889487,104.04274989758682,30.71336015274653,1
东光街道,书院街街道,104.0937010533027,30.61922927889487,104.0863687508597,30.6639549159326,1
东光街道,二仙桥街道,104.0937010533027,30.61922927889487,104.13109687239829,30.684445028224047,1
东光街道,五块石街道,104.0937010533027,30.61922927889487,104.059651892411,30.710886652968526,2
东光街道,人民北路街,104.0937010533027,30.61922927889487,104.06130032345499,30.683927523404815,1
东光街道,双水碾街道,104.0937010533027,30.61922927889487,104.07961944282927,30.707143301075934,3
东光街道,合江亭街道,104.0937010533027,30.61922927889487,104.07926888803063,30.65222415771668,1
东光街道,太升路街道,104.0937010533027,30.61922927889487,104.07755155641463,30.670156189942755,6
东光街道,少城街道,104.0937010533027,30.61922927889487,104.0526301486993,30.668690512829034,2
东光街道,建设路街道,104.0937010533027,30.61922927889487,104.10697562483489,30.67462887318019,3
东光街道,新鸿路街道,104.0937010533027,30.61922927889487,104.10631147787416,30.66166955600947,1
东光街道,春熙路街道,104.0937010533027,30.61922927889487,104.07704974759851,30.661839708658544,1
东光街道,汪家拐街道,104.0937010533027,30.61922927889487,104.05254456486169,30.657723310613694,3
东光街道,猛追湾街道,104.0937010533027,30.61922927889487,104.09338649423138,30.664809688800787,1
东光街道,盐市口街道,104.0937010533027,30.61922927889487,104.06854394913813,30.658999094459663,3
东光街道,草市街街道,104.0937010533027,30.61922927889487,104.07077381074879,30.67480564890668,2
东光街道,荷花池街道,104.0937010533027,30.61922927889487,104.06914504518326,30.692033790146894,2
东光街道,西安路街道,104.0937010533027,30.61922927889487,104.03973997587613,30.67520176315635,1
东光街道,西御河街道,104.0937010533027,30.61922927889487,104.06362875164112,30.66598225344833,7
东光街道,跳蹬河街道,104.0937010533027,30.61922927889487,104.12276490519686,30.669026680129928,2
东光街道,金泉街道,104.0937010533027,30.61922927889487,103.9876260259853,30.716361170590606,1
东光街道,驷马桥街道,104.0937010533027,30.61922927889487,104.08421894300206,30.68468469689687,2
东升街道,九里堤街道,103.93014169911959,30.578649488084718,104.04274989758682,30.71336015274653,2
东升街道,书院街街道,103.93014169911959,30.578649488084718,104.0863687508597,30.6639549159326,1
东升街道,二仙桥街道,103.93014169911959,30.578649488084718,104.13109687239829,30.684445028224047,1
东升街道,五块石街道,103.93014169911959,30.578649488084718,104.059651892411,30.710886652968526,1
东升街道,人民北路街,103.93014169911959,30.578649488084718,104.06130032345499,30.683927523404815,6
东升街道,双桥子街道,103.93014169911959,30.578649488084718,104.10279938168559,30.652797482326527,1
东升街道,双水碾街道,103.93014169911959,30.578649488084718,104.07961944282927,30.707143301075934,6
东升街道,大丰街道,103.93014169911959,30.578649488084718,104.05669390099663,30.76685804349305,1
东升街道,少城街道,103.93014169911959,30.578649488084718,104.0526301486993,30.668690512829034,3
东升街道,府南街道,103.93014169911959,30.578649488084718,104.02038254346557,30.678026221105164,1
东升街道,抚琴街道,103.93014169911959,30.578649488084718,104.04374900767523,30.689325320109745,1
东升街道,新华西路街,103.93014169911959,30.578649488084718,104.0608881713822,30.678169811235552,3
东升街道,春熙路街道,103.93014169911959,30.578649488084718,104.07704974759851,30.661839708658544,1
东升街道,沙河源街道,103.93014169911959,30.578649488084718,104.0505271566029,30.73442628180356,1
东升街道,猛追湾街道,103.93014169911959,30.578649488084718,104.09338649423138,30.664809688800787,1
东升街道,盐市口街道,103.93014169911959,30.578649488084718,104.06854394913813,30.658999094459663,2
东升街道,草堂路街道,103.93014169911959,30.578649488084718,104.03369711876734,30.661678069224696,2
东升街道,草市街街道,103.93014169911959,30.578649488084718,104.07077381074879,30.67480564890668,2
东升街道,荷花池街道,103.93014169911959,30.578649488084718,104.06914504518326,30.692033790146894,1
东升街道,营门口街道,103.93014169911959,30.578649488084718,104.03269016216231,30.70351417259711,1
东升街道,西御河街道,103.93014169911959,30.578649488084718,104.06362875164112,30.66598225344833,2
东升街道,跳蹬河街道,103.93014169911959,30.578649488084718,104.12276490519686,30.669026680129928,1
东升街道,青龙街道,103.93014169911959,30.578649488084718,104.12065709938953,30.720884772946164,4
东升街道,驷马桥街道,103.93014169911959,30.578649488084718,104.08421894300206,30.68468469689687,1
东坡街道,九里堤街道,103.99579685281346,30.668022211089752,104.04274989758682,30.71336015274653,2
东坡街道,书院街街道,103.99579685281346,30.668022211089752,104.0863687508597,30.6639549159326,1
东坡街道,五块石街道,103.99579685281346,30.668022211089752,104.059651892411,30.710886652968526,3
东坡街道,人民北路街,103.99579685281346,30.668022211089752,104.06130032345499,30.683927523404815,2
东坡街道,保和街道,103.99579685281346,30.668022211089752,104.14239485744424,30.636686225565303,1
东坡街道,双桥子街道,103.99579685281346,30.668022211089752,104.10279938168559,30.652797482326527,2
东坡街道,双水碾街道,103.99579685281346,30.668022211089752,104.07961944282927,30.707143301075934,2
东坡街道,太升路街道,103.99579685281346,30.668022211089752,104.07755155641463,30.670156189942755,4
东坡街道,安靖镇,103.99579685281346,30.668022211089752,104.01232404827407,30.770868297959915,1
东坡街道,少城街道,103.99579685281346,30.668022211089752,104.0526301486993,30.668690512829034,4
东坡街道,府青路街道,103.99579685281346,30.668022211089752,104.10035267124348,30.692293927826466,1
东坡街道,建设路街道,103.99579685281346,30.668022211089752,104.10697562483489,30.67462887318019,2
东坡街道,抚琴街道,103.99579685281346,30.668022211089752,104.04374900767523,30.689325320109745,5
东坡街道,新华西路街,103.99579685281346,30.668022211089752,104.0608881713822,30.678169811235552,7
东坡街道,春熙路街道,103.99579685281346,30.668022211089752,104.07704974759851,30.661839708658544,5
东坡街道,望江路街道,103.99579685281346,30.668022211089752,104.07168516212226,30.635064980004078,3
东坡街道,桃蹊路街道,103.99579685281346,30.668022211089752,104.10824686426022,30.685481416810507,3
东坡街道,水井坊街道,103.99579685281346,30.668022211089752,104.08694280849765,30.649077025663395,1
东坡街道,汪家拐街道,103.99579685281346,30.668022211089752,104.05254456486169,30.657723310613694,5
东坡街道,沙河源街道,103.99579685281346,30.668022211089752,104.0505271566029,30.73442628180356,1
东坡街道,浆洗街街道,103.99579685281346,30.668022211089752,104.04667045680115,30.645641812828632,1
东坡街道,猛追湾街道,103.99579685281346,30.668022211089752,104.09338649423138,30.664809688800787,2
东坡街道,玉林街道,103.99579685281346,30.668022211089752,104.06161167724152,30.637337386133247,1
东坡街道,盐市口街道,103.99579685281346,30.668022211089752,104.06854394913813,30.658999094459663,4
东坡街道,督院街街道,103.99579685281346,30.668022211089752,104.0670843716,30.652113933324678,3
东坡街道,草市街街道,103.99579685281346,30.668022211089752,104.07077381074879,30.67480564890668,1
东坡街道,荷花池街道,103.99579685281346,30.668022211089752,104.06914504518326,30.692033790146894,2
东坡街道,营门口街道,103.99579685281346,30.668022211089752,104.03269016216231,30.70351417259711,2
东坡街道,西安路街道,103.99579685281346,30.668022211089752,104.03973997587613,30.67520176315635,2
东坡街道,西御河街道,103.99579685281346,30.668022211089752,104.06362875164112,30.66598225344833,6
东坡街道,青龙街道,103.99579685281346,30.668022211089752,104.12065709938953,30.720884772946164,3
东坡街道,驷马桥街道,103.99579685281346,30.668022211089752,104.08421894300206,30.68468469689687,1
东坡街道,龙舟路街道,103.99579685281346,30.668022211089752,104.09151993274105,30.629750369537213,1
中和街道,人民北路街,104.09922995248743,30.551815785241057,104.06130032345499,30.683927523404815,2
中和街道,太升路街道,104.09922995248743,30.551815785241057,104.07755155641463,30.670156189942755,1
中和街道,建设路街道,104.09922995248743,30.551815785241057,104.10697562483489,30.67462887318019,1
中和街道,春熙路街道,104.09922995248743,30.551815785241057,104.07704974759851,30.661839708658544,4
中和街道,桂溪街道,104.09922995248743,30.551815785241057,104.05807678674662,30.562785458752113,1
中和街道,桃蹊路街道,104.09922995248743,30.551815785241057,104.10824686426022,30.685481416810507,2
中和街道,盐市口街道,104.09922995248743,30.551815785241057,104.06854394913813,30.658999094459663,1
中和街道,西御河街道,104.09922995248743,30.551815785241057,104.06362875164112,30.66598225344833,3
中和街道,青龙街道,104.09922995248743,30.551815785241057,104.12065709938953,30.720884772946164,1
中和街道,驷马桥街道,104.09922995248743,30.551815785241057,104.08421894300206,30.68468469689687,1
九江镇,书院街街道,103.91659511621486,30.637162309586465,104.0863687508597,30.6639549159326,1
九江镇,双水碾街道,103.91659511621486,30.637162309586465,104.07961944282927,30.707143301075934,6
九江镇,太升路街道,103.91659511621486,30.637162309586465,104.07755155641463,30.670156189942755,1
九江镇,春熙路街道,103.91659511621486,30.637162309586465,104.07704974759851,30.661839708658544,1
九江镇,西安路街道,103.91659511621486,30.637162309586465,104.03973997587613,30.67520176315635,3
九江镇,青龙街道,103.91659511621486,30.637162309586465,104.12065709938953,30.720884772946164,1
九里堤街道,万年场街道,104.04274989758682,30.71336015274653,104.12474778803707,30.65330128909081,1
九里堤街道,东光街道,104.04274989758682,30.71336015274653,104.0937010533027,30.61922927889487,1
九里堤街道,东坡街道,104.04274989758682,30.71336015274653,103.99579685281346,30.668022211089752,1
九里堤街道,中和街道,104.04274989758682,30.71336015274653,104.09922995248743,30.551815785241057,2
九里堤街道,九江镇,104.04274989758682,30.71336015274653,103.91659511621486,30.637162309586465,1
九里堤街道,书院街街道,104.04274989758682,30.71336015274653,104.0863687508597,30.6639549159326,2
九里堤街道,五块石街道,104.04274989758682,30.71336015274653,104.059651892411,30.710886652968526,5
九里堤街道,人民北路街,104.04274989758682,30.71336015274653,104.06130032345499,30.683927523404815,7
九里堤街道,保和街道,104.04274989758682,30.71336015274653,104.14239485744424,30.636686225565303,2
九里堤街道,光华街道,104.04274989758682,30.71336015274653,104.01593992429801,30.664644775526085,4
九里堤街道,凤凰山街道,104.04274989758682,30.71336015274653,104.08164895300247,30.732693074957094,3
九里堤街道,双楠街道,104.04274989758682,30.71336015274653,104.02865896865515,30.649458723481544,3
九里堤街道,双水碾街道,104.04274989758682,30.71336015274653,104.07961944282927,30.707143301075934,20
九里堤街道,合作镇,104.04274989758682,30.71336015274653,103.91873941177616,30.755559267471707,2
九里堤街道,合江亭街道,104.04274989758682,30.71336015274653,104.07926888803063,30.65222415771668,2
九里堤街道,大丰街道,104.04274989758682,30.71336015274653,104.05669390099663,30.76685804349305,17
九里堤街道,天回镇街道,104.04274989758682,30.71336015274653,104.09784075163743,30.769453296446976,4
九里堤街道,太升路街道,104.04274989758682,30.71336015274653,104.07755155641463,30.670156189942755,11
九里堤街道,安靖镇,104.04274989758682,30.71336015274653,104.01232404827407,30.770868297959915,5
九里堤街道,少城街道,104.04274989758682,30.71336015274653,104.0526301486993,30.668690512829034,6
九里堤街道,府南街道,104.04274989758682,30.71336015274653,104.02038254346557,30.678026221105164,4
九里堤街道,府青路街道,104.04274989758682,30.71336015274653,104.10035267124348,30.692293927826466,2
九里堤街道,建设路街道,104.04274989758682,30.71336015274653,104.10697562483489,30.67462887318019,5
九里堤街道,成龙路街道,104.04274989758682,30.71336015274653,104.11969414238894,30.603082785529196,1
九里堤街道,抚琴街道,104.04274989758682,30.71336015274653,104.04374900767523,30.689325320109745,8
九里堤街道,文家街道,104.04274989758682,30.71336015274653,103.93342016698911,30.687074432051094,2
九里堤街道,新华西路街,104.04274989758682,30.71336015274653,104.0608881713822,30.678169811235552,5
九里堤街道,春熙路街道,104.04274989758682,30.71336015274653,104.07704974759851,30.661839708658544,4
九里堤街道,望江路街道,104.04274989758682,30.71336015274653,104.07168516212226,30.635064980004078,9
九里堤街道,桂溪街道,104.04274989758682,30.71336015274653,104.05807678674662,30.562785458752113,3
九里堤街道,桃蹊路街道,104.04274989758682,30.71336015274653,104.10824686426022,30.685481416810507,1
九里堤街道,水井坊街道,104.04274989758682,30.71336015274653,104.08694280849765,30.649077025663395,2
九里堤街道,汪家拐街道,104.04274989758682,30.71336015274653,104.05254456486169,30.657723310613694,6
九里堤街道,沙河源街道,104.04274989758682,30.71336015274653,104.0505271566029,30.73442628180356,17
九里堤街道,浆洗街街道,104.04274989758682,30.71336015274653,104.04667045680115,30.645641812828632,7
九里堤街道,犀浦镇,104.04274989758682,30.71336015274653,103.96853991910166,30.757672802984413,8
九里堤街道,狮子山街道,104.04274989758682,30.71336015274653,104.1201115153985,30.61617064631393,1
九里堤街道,猛追湾街道,104.04274989758682,30.71336015274653,104.09338649423138,30.664809688800787,3
九里堤街道,玉林街道,104.04274989758682,30.71336015274653,104.06161167724152,30.637337386133247,6
九里堤街道,盐市口街道,104.04274989758682,30.71336015274653,104.06854394913813,30.658999094459663,7
九里堤街道,督院街街道,104.04274989758682,30.71336015274653,104.0670843716,30.652113933324678,3
九里堤街道,簇锦街道,104.04274989758682,30.71336015274653,103.99667070930668,30.62627087854145,2
九里堤街道,红牌楼街道,104.04274989758682,30.71336015274653,104.02203328144594,30.640139795259877,4
九里堤街道,肖家河街道,104.04274989758682,30.71336015274653,104.03845203470746,30.62813716196142,1
九里堤街道,苏坡街道,104.04274989758682,30.71336015274653,103.97726807521968,30.682368433064255,2
九里堤街道,茶店子街道,104.04274989758682,30.71336015274653,104.02024153112227,30.697019974934264,15
九里堤街道,草堂路街道,104.04274989758682,30.71336015274653,104.03369711876734,30.661678069224696,9
九里堤街道,荷花池街道,104.04274989758682,30.71336015274653,104.06914504518326,30.692033790146894,11
九里堤街道,莲新街道,104.04274989758682,30.71336015274653,104.09597856368342,30.640873730770085,2
九里堤街道,营门口街道,104.04274989758682,30.71336015274653,104.03269016216231,30.70351417259711,7
九里堤街道,西华街道,104.04274989758682,30.71336015274653,104.01528703902667,30.73186695271798,12
九里堤街道,西安路街道,104.04274989758682,30.71336015274653,104.03973997587613,30.67520176315635,8
九里堤街道,西御河街道,104.04274989758682,30.71336015274653,104.06362875164112,30.66598225344833,3
九里堤街道,西航港街道,104.04274989758682,30.71336015274653,103.99821178612025,30.550442024674123,1
九里堤街道,跳蹬河街道,104.04274989758682,30.71336015274653,104.12276490519686,30.669026680129928,2
九里堤街道,金沙街道,104.04274989758682,30.71336015274653,104.0011151001596,30.68407974451423,3
九里堤街道,金泉街道,104.04274989758682,30.71336015274653,103.9876260259853,30.716361170590606,13
九里堤街道,青龙街道,104.04274989758682,30.71336015274653,104.12065709938953,30.720884772946164,16
九里堤街道,驷马桥街道,104.04274989758682,30.71336015274653,104.08421894300206,30.68468469689687,6
九里堤街道,黄忠街道,104.04274989758682,30.71336015274653,104.0112544835979,30.691171145339652,4
九里堤街道,龙潭街道,104.04274989758682,30.71336015274653,104.17777027590506,30.70354757273816,2
书院街街道,万年场街道,104.0863687508597,30.6639549159326,104.12474778803707,30.65330128909081,3
书院街街道,三圣街道,104.0863687508597,30.6639549159326,104.137199203032,30.57667039363897,1
书院街街道,东升街道,104.0863687508597,30.6639549159326,103.93014169911959,30.578649488084718,5
书院街街道,东坡街道,104.0863687508597,30.6639549159326,103.99579685281346,30.668022211089752,1
书院街街道,中和街道,104.0863687508597,30.6639549159326,104.09922995248743,30.551815785241057,1
书院街街道,九江镇,104.0863687508597,30.6639549159326,103.91659511621486,30.637162309586465,1
书院街街道,九里堤街道,104.0863687508597,30.6639549159326,104.04274989758682,30.71336015274653,6
书院街街道,二仙桥街道,104.0863687508597,30.6639549159326,104.13109687239829,30.684445028224047,1
书院街街道,五块石街道,104.0863687508597,30.6639549159326,104.059651892411,30.710886652968526,2
书院街街道,人民北路街,104.0863687508597,30.6639549159326,104.06130032345499,30.683927523404815,1
书院街街道,保和街道,104.0863687508597,30.6639549159326,104.14239485744424,30.636686225565303,7
书院街街道,光华街道,104.0863687508597,30.6639549159326,104.01593992429801,30.664644775526085,1
书院街街道,凤凰山街道,104.0863687508597,30.6639549159326,104.08164895300247,30.732693074957094,1
书院街街道,十陵街道,104.0863687508597,30.6639549159326,104.18289534181507,30.648516042388525,1
书院街街道,双桂路街道,104.0863687508597,30.6639549159326,104.1077341648849,30.634997762418855,3
书院街街道,双桥子街道,104.0863687508597,30.6639549159326,104.10279938168559,30.652797482326527,2
书院街街道,双楠街道,104.0863687508597,30.6639549159326,104.02865896865515,30.649458723481544,1
书院街街道,双水碾街道,104.0863687508597,30.6639549159326,104.07961944282927,30.707143301075934,3
书院街街道,合江亭街道,104.0863687508597,30.6639549159326,104.07926888803063,30.65222415771668,7
书院街街道,大丰街道,104.0863687508597,30.6639549159326,104.05669390099663,30.76685804349305,1
书院街街道,大面街道,104.0863687508597,30.6639549159326,104.19323382722281,30.58864872364036,1
书院街街道,太升路街道,104.0863687508597,30.6639549159326,104.07755155641463,30.670156189942755,4
书院街街道,安靖镇,104.0863687508597,30.6639549159326,104.01232404827407,30.770868297959915,1
书院街街道,少城街道,104.0863687508597,30.6639549159326,104.0526301486993,30.668690512829034,9
书院街街道,府南街道,104.0863687508597,30.6639549159326,104.02038254346557,30.678026221105164,1
书院街街道,府青路街道,104.0863687508597,30.6639549159326,104.10035267124348,30.692293927826466,1
书院街街道,建设路街道,104.0863687508597,30.6639549159326,104.10697562483489,30.67462887318019,15
书院街街道,成龙路街道,104.0863687508597,30.6639549159326,104.11969414238894,30.603082785529196,3
书院街街道,抚琴街道,104.0863687508597,30.6639549159326,104.04374900767523,30.689325320109745,6
书院街街道,新华西路街,104.0863687508597,30.6639549159326,104.0608881713822,30.678169811235552,2
书院街街道,新鸿路街道,104.0863687508597,30.6639549159326,104.10631147787416,30.66166955600947,6
书院街街道,春熙路街道,104.0863687508597,30.6639549159326,104.07704974759851,30.661839708658544,6
书院街街道,晋阳街道,104.0863687508597,30.6639549159326,103.99807819875126,30.65156233827051,1
书院街街道,望江路街道,104.0863687508597,30.6639549159326,104.07168516212226,30.635064980004078,5
书院街街道,木兰镇（街,104.0863687508597,30.6639549159326,104.2012967767388,30.746180111337008,1
书院街街道,机投桥街道,104.0863687508597,30.6639549159326,103.9795052210553,30.649401020933677,1
书院街街道,柳江街道,104.0863687508597,30.6639549159326,104.09175383141687,30.58614334845742,4
书院街街道,桂溪街道,104.0863687508597,30.6639549159326,104.05807678674662,30.562785458752113,4
书院街街道,桃蹊路街道,104.0863687508597,30.6639549159326,104.10824686426022,30.685481416810507,12
书院街街道,水井坊街道,104.0863687508597,30.6639549159326,104.08694280849765,30.649077025663395,4
书院街街道,汪家拐街道,104.0863687508597,30.6639549159326,104.05254456486169,30.657723310613694,1
书院街街道,沙河源街道,104.0863687508597,30.6639549159326,104.0505271566029,30.73442628180356,3
书院街街道,沙河街道,104.0863687508597,30.6639549159326,104.11720269294824,30.62986902495513,2
书院街街道,浆洗街街道,104.0863687508597,30.6639549159326,104.04667045680115,30.645641812828632,3
书院街街道,火车南站街,104.0863687508597,30.6639549159326,104.06993711836556,30.616572558251345,4
书院街街道,牛市口街道,104.0863687508597,30.6639549159326,104.09828021767335,30.64673261384752,5
书院街街道,狮子山街道,104.0863687508597,30.6639549159326,104.1201115153985,30.61617064631393,1
书院街街道,猛追湾街道,104.0863687508597,30.6639549159326,104.09338649423138,30.664809688800787,3
书院街街道,玉林街道,104.0863687508597,30.6639549159326,104.06161167724152,30.637337386133247,5
书院街街道,盐市口街道,104.0863687508597,30.6639549159326,104.06854394913813,30.658999094459663,3
书院街街道,督院街街道,104.0863687508597,30.6639549159326,104.0670843716,30.652113933324678,3
书院街街道,石羊场街道,104.0863687508597,30.6639549159326,104.04207224362806,30.589080269961133,8
书院街街道,簇锦街道,104.0863687508597,30.6639549159326,103.99667070930668,30.62627087854145,3
书院街街道,红牌楼街道,104.0863687508597,30.6639549159326,104.02203328144594,30.640139795259877,2
书院街街道,肖家河街道,104.0863687508597,30.6639549159326,104.03845203470746,30.62813716196142,1
书院街街道,芳草街街道,104.0863687508597,30.6639549159326,104.0483788039623,30.62229041590972,1
书院街街道,茶店子街道,104.0863687508597,30.6639549159326,104.02024153112227,30.697019974934264,2
书院街街道,草市街街道,104.0863687508597,30.6639549159326,104.07077381074879,30.67480564890668,1
书院街街道,荷花池街道,104.0863687508597,30.6639549159326,104.06914504518326,30.692033790146894,6
书院街街道,莲新街道,104.0863687508597,30.6639549159326,104.09597856368342,30.640873730770085,2
书院街街道,营门口街道,104.0863687508597,30.6639549159326,104.03269016216231,30.70351417259711,1
书院街街道,西安路街道,104.0863687508597,30.6639549159326,104.03973997587613,30.67520176315635,4
书院街街道,西御河街道,104.0863687508597,30.6639549159326,104.06362875164112,30.66598225344833,3
书院街街道,跳伞塔街道,104.0863687508597,30.6639549159326,104.08192656084438,30.633251754590415,9
